12.719973678752371: 18158/47276
56877.21749239382: 23816/47276
56888.809969115326: 23816/47276
56903.90215836501: 23816/47276
56916.2977519538: 23816/47276
56929.63956028824: 23816/47276
56944.62749391254: 23816/47276
56954.52807482588: 23816/47276
56976.03112102995: 23816/47276
56990.9491288874: 23816/47276
57005.05027427917: 23816/47276
57013.15984157211: 23816/47276
57029.66634586206: 23816/47276
57040.49141859049: 23816/47276
57056.855288770596: 23816/47276
57067.767845742295: 23816/47276
57084.05515077545: 23816/47276
57104.29981586952: 23816/47276
57124.43971077486: 23816/47276
57136.66107762979: 23816/47276
57157.6259414994: 23816/47276
57174.475256727776: 23816/47276
57184.363693701605: 23816/47276
57202.20578948301: 23816/47276
57219.695255230996: 23816/47276
57226.57841881626: 23816/47276
57241.64140899995: 23816/47276
57254.15368725905: 23816/47276
57269.70975533461: 23816/47276
57287.60440062394: 23816/47276
57303.40900336392: 23816/47276
57314.83523814814: 23816/47276
57329.92533718574: 23816/47276
57353.9319298622: 23816/47276
57368.098032663656: 23816/47276
57377.74566721409: 23816/47276
57391.854622307736: 23816/47276
57410.27437213046: 23816/47276
57432.63272248272: 23816/47276
57445.3626087539: 23816/47276
57461.32143540514: 23816/47276
57474.70234338076: 23816/47276
57496.57179824244: 23816/47276
57511.64406943458: 23816/47276
57528.61342631033: 23816/47276
57542.462175544504: 23816/47276
57551.777814434776: 23816/47276
57569.66182705901: 23816/47276
57584.841725459955: 23816/47276
57599.219036771436: 23816/47276
57614.696514964126: 23816/47276
57632.277846242716: 23816/47276
57643.204931817236: 23816/47276
57659.46417023317: 23816/47276
57663.74268754705: 23816/47276
57688.33879532145: 23816/47276
57701.98908260239: 23816/47276
57713.77299666763: 23816/47276
57732.27135380478: 23816/47276
57745.52586945263: 23816/47276
57756.361894877096: 23816/47276
57767.70971194112: 23816/47276
57787.207208276835: 23816/47276
57797.78565190708: 23816/47276
57814.535207015804: 23816/47276
57829.11769102083: 23816/47276
57839.57075080622: 23816/47276
57848.31129996011: 23816/47276
57865.38323467283: 23816/47276
57875.148799468785: 23816/47276
57898.56855425339: 23816/47276
57907.56999709803: 23816/47276
57933.694038539434: 23816/47276
57942.532683387726: 23816/47276
57953.55642934709: 23816/47276
57972.83785583105: 23816/47276
57990.46583301791: 23816/47276
58005.66803363898: 23816/47276
58016.43504835006: 23816/47276
58032.59108325476: 23816/47276
58045.011880353675: 23816/47276
58059.172516768595: 23816/47276
58074.12280533308: 23816/47276
58085.13485250218: 23816/47276
58097.569746171015: 23816/47276
58111.72484121547: 23816/47276
58127.7513949491: 23816/47276
58146.73443124976: 23816/47276
58157.84810736057: 23816/47276
58174.26188643052: 23816/47276
58184.35271117011: 23816/47276
58198.19157459649: 23816/47276
58214.2481578889: 23816/47276
58224.600746922464: 23816/47276
58235.88412283961: 23816/47276
58252.33874447379: 23816/47276
58264.67859451091: 23816/47276
58282.940983147215: 23816/47276
58295.73190973848: 23816/47276
58305.68850561677: 23816/47276
58323.638687163126: 23816/47276
58340.00025276844: 23816/47276
58363.21516184138: 23816/47276
58379.906689870346: 23816/47276
58388.63818017143: 23816/47276
58400.535793591094: 23816/47276
58418.49997633783: 23816/47276
58428.90942796388: 23816/47276
58444.5847379715: 23816/47276
58452.53806812491: 23816/47276
58468.65123267893: 23816/47276
58481.94670516094: 23816/47276
58495.97401036235: 23816/47276
58508.26227642903: 23816/47276
58527.57483631535: 23816/47276
58539.457385922105: 23816/47276
58551.30306461445: 23816/47276
58570.32785401862: 23816/47276
58581.23869679874: 23816/47276
58597.52993402132: 23816/47276
58608.913369241774: 23816/47276
58628.766084935996: 23816/47276
58648.2178924306: 23816/47276
58660.18861815247: 23816/47276
58673.10062729687: 23816/47276
58686.37270824687: 23816/47276
58697.66615180481: 23816/47276
58713.25652342106: 23816/47276
58729.10682872685: 23816/47276
58741.06029117204: 23816/47276
58754.79243535706: 23816/47276
58776.85579666878: 23816/47276
58790.29218662618: 23816/47276
58803.99383324281: 23816/47276
58819.071923184776: 23816/47276
58832.83020081431: 23816/47276
58840.98616545151: 23816/47276
58858.21144676802: 23816/47276
58877.69746366478: 23816/47276
58887.27664463989: 23816/47276
58900.75762862976: 23816/47276
58916.21634225878: 23816/47276
58936.949905973124: 23816/47276
58951.95178007815: 23816/47276
58967.45209648596: 23816/47276
58977.99617919652: 23816/47276
58986.80407207521: 23816/47276
59000.9320305153: 23816/47276
59011.80273158381: 23816/47276
59028.99212062152: 23816/47276
59042.0810259716: 23816/47276
59055.53993920688: 23816/47276
59068.53147197991: 23816/47276
59078.38084364278: 23816/47276
59096.39792722702: 23816/47276
59109.89021673329: 23816/47276
59128.52048696442: 23816/47276
59142.72034333529: 23816/47276
59156.331474863815: 23816/47276
59175.85667354795: 23816/47276
59187.97515822436: 23816/47276
59209.9968697217: 23816/47276
59215.94676681571: 23816/47276
59225.3318851275: 23816/47276
59239.19882202893: 23816/47276
59254.69008932056: 23816/47276
59269.17940154364: 23816/47276
59285.299689347434: 23816/47276
59299.71014878875: 23816/47276
59314.48744941378: 23816/47276
59330.62131164774: 23816/47276
59344.61976344613: 23816/47276
59358.974966075926: 23816/47276
59373.108797932415: 23816/47276
59384.71313759276: 23816/47276
59396.33575409512: 23816/47276
59417.39431099799: 23816/47276
59426.68702385493: 23816/47276
59436.47515519594: 23816/47276
59455.403236492406: 23816/47276
59473.46120154398: 23816/47276
59492.44550300127: 23816/47276
59507.4550614876: 23816/47276
59519.46576872611: 23816/47276
59536.76416547367: 23816/47276
59547.7034119574: 23816/47276
59558.482709879754: 23816/47276
59571.637564084514: 23816/47276
59586.424993471206: 23816/47276
59593.68879121688: 23816/47276
59611.152540017996: 23816/47276
59625.25305199333: 23816/47276
59640.047829532436: 23816/47276
59653.15995677622: 23816/47276
59667.87616799636: 23816/47276
59687.37145091803: 23816/47276
59700.74233063705: 23816/47276
59716.66402607197: 23816/47276
59725.64445669447: 23816/47276
59744.668423996336: 23816/47276
59760.13393921044: 23816/47276
59777.15296992365: 23816/47276
59790.63063927601: 23816/47276
59803.439604921805: 23816/47276
59809.978583788055: 23816/47276
59826.937905149054: 23816/47276
59840.15202890943: 23816/47276
59859.13694016964: 23816/47276
59874.49545772629: 23816/47276
59892.5077550803: 23816/47276
59904.45761775746: 23816/47276
59920.6439911966: 23816/47276
59931.68479085824: 23816/47276
59944.62859252776: 23816/47276
59954.39632652644: 23816/47276
59973.475168856196: 23816/47276
59991.08187380552: 23816/47276
60001.79638712718: 23816/47276
60020.06015900527: 23816/47276
60033.31409450163: 23816/47276
60044.86796395075: 23816/47276
60051.774197146115: 23816/47276
60067.96076833436: 23816/47276
60078.97363469057: 23816/47276
60094.45342029431: 23816/47276
60113.3306508317: 23816/47276
60124.750812029255: 23816/47276
60139.66359157064: 23816/47276
60154.18816052247: 23816/47276
60170.25531638866: 23816/47276
60188.397667589714: 23816/47276
60206.62014274053: 23816/47276
60220.607496491684: 23816/47276
60226.95122995508: 23816/47276
60238.90876563032: 23816/47276
60248.926672711576: 23816/47276
60261.972153902505: 23816/47276
60274.796615977815: 23816/47276
60291.41719168054: 23816/47276
60296.964910693445: 23816/47276
60307.04499701368: 23816/47276
60323.1820283962: 23816/47276
60335.070335945464: 23816/47276
60354.00961883782: 23816/47276
60370.80337672702: 23816/47276
60382.55425251089: 23816/47276
60402.74211914272: 23816/47276
60409.57756035754: 23816/47276
60420.94278487685: 23816/47276
60437.13796731009: 23816/47276
60455.072321151456: 23816/47276
60462.08897977299: 23816/47276
60471.2170894654: 23816/47276
60484.79193067001: 23816/47276
60498.08675194483: 23816/47276
60506.079256413286: 23816/47276
60518.969906700506: 23816/47276
60535.27425194611: 23816/47276
60548.78503404785: 23816/47276
60607.2540350366: 23816/47276
60618.091547025084: 23816/47276
60632.69559996281: 23816/47276
60647.92336214088: 23816/47276
60668.22647464166: 23816/47276
60680.9195173652: 23816/47276
60699.835613896445: 23816/47276
60718.35982036199: 23816/47276
60729.207290669736: 23816/47276
60740.85384964327: 23816/47276
60753.944143313245: 23816/47276
60765.130055183174: 23816/47276
60778.4885551591: 23816/47276
60796.67696646278: 23816/47276
60806.576456702474: 23816/47276
60822.641377824206: 23816/47276
60835.55708837435: 23816/47276
60853.723543134685: 23816/47276
60867.19313500704: 23816/47276
60877.87789112483: 23816/47276
60889.64466156736: 23816/47276
60908.43174984253: 23816/47276
60917.94217242223: 23816/47276
60931.357757954305: 23816/47276
60943.88079904964: 23816/47276
60961.7452808519: 23816/47276
60979.05601111765: 23816/47276
60990.39276618304: 23816/47276
61012.91959544078: 23816/47276
61026.55841436815: 23816/47276
61036.701830316684: 23816/47276
61049.386274017954: 23816/47276
61064.768416697996: 23816/47276
61075.90153181462: 23816/47276
61097.781649824334: 23816/47276
61106.1286269005: 23816/47276
61123.98842420689: 23816/47276
61133.7176649921: 23816/47276
61157.13003148328: 23816/47276
61169.00282091007: 23816/47276
61179.150035827275: 23816/47276
61196.30450418975: 23816/47276
61210.640906520355: 23816/47276
61223.37358012226: 23816/47276
61240.597118927115: 23816/47276
61249.537155068305: 23816/47276
61263.81839925588: 23816/47276
61276.80651436612: 23816/47276
61296.53170893276: 23816/47276
61305.04334993321: 23816/47276
61319.36076387846: 23816/47276
61327.63075288886: 23816/47276
61336.61753902114: 23816/47276
61353.262998890845: 23816/47276
61363.600484533556: 23816/47276
61381.67855788074: 23816/47276
61391.916718077104: 23816/47276
61409.53733155029: 23816/47276
61420.24555577102: 23816/47276
61431.446583658486: 23816/47276
61441.34160299521: 23816/47276
61458.85886316972: 23816/47276
61469.3880190989: 23816/47276
61488.276347865154: 23816/47276
61495.93628761922: 23816/47276
61513.59508317184: 23816/47276
61524.767496896115: 23816/47276
61537.42623689536: 23816/47276
61551.148920663254: 23816/47276
61563.43863830972: 23816/47276
61578.89331560685: 23816/47276
61591.774310635796: 23816/47276
61612.65155458559: 23816/47276
61618.1718957953: 23816/47276
61635.01632372171: 23816/47276
61652.11348477822: 23816/47276
61666.911012068034: 23816/47276
61676.993251812666: 23816/47276
61689.065617016735: 23816/47276
61703.27902594638: 23816/47276
61715.7341498014: 23816/47276
61733.284042759435: 23816/47276
61739.224482241305: 23816/47276
61753.24200219542: 23816/47276
61768.52302784275: 23816/47276
61779.41052255296: 23816/47276
61797.24162593147: 23816/47276
61816.032569164505: 23816/47276
61827.78212720768: 23816/47276
61852.23500654841: 23816/47276
61863.467059774266: 23816/47276
61871.79420802033: 23816/47276
61890.523608214986: 23816/47276
61904.90828388696: 23816/47276
61918.320731264015: 23816/47276
61932.75201042525: 23816/47276
61947.890433446846: 23816/47276
61958.48036425463: 23816/47276
61973.7402630102: 23816/47276
61990.51386585745: 23816/47276
62002.91713959993: 23816/47276
62021.28370222838: 23816/47276
62036.34377646899: 23816/47276
62051.88274730689: 23816/47276
62070.12993668912: 23816/47276
62079.30093321575: 23816/47276
62090.100399881936: 23816/47276
62107.887369689306: 23816/47276
62119.69003878309: 23816/47276
62145.75477074595: 23816/47276
62155.16948025506: 23816/47276
62167.85974642475: 23816/47276
62177.88009489278: 23816/47276
62193.14078053903: 23816/47276
62207.01797882344: 23816/47276
62219.173532127556: 23816/47276
62236.78180095112: 23816/47276
62249.44224157412: 23816/47276
62263.15626704926: 23816/47276
62279.42763845558: 23816/47276
62291.929370276026: 23816/47276
62311.3693977584: 23816/47276
62323.04954059213: 23816/47276
62343.79847043664: 23816/47276
62361.481243031565: 23816/47276
62369.33770275224: 23816/47276
62380.58921898991: 23816/47276
62395.985039547006: 23816/47276
62412.09826269085: 23816/47276
62424.6406295918: 23816/47276
62440.41005741307: 23816/47276
62455.928697216055: 23816/47276
62467.603543454316: 23816/47276
62477.766816778276: 23816/47276
62495.91641688218: 23816/47276
62508.585391547356: 23816/47276
62524.17269893991: 23816/47276
62536.33855560544: 23816/47276
62552.919213782174: 23816/47276
62566.80297984343: 23816/47276
62579.70093278537: 23816/47276
62593.347479928976: 23816/47276
62601.09834732296: 23816/47276
62617.43064497461: 23816/47276
62627.12731662415: 23816/47276
62648.499429514704: 23816/47276
62663.051869738985: 23816/47276
62675.35993632073: 23816/47276
62688.71571664412: 23816/47276
62708.018820942685: 23816/47276
62717.34310177074: 23816/47276
62731.23481912553: 23816/47276
62744.55600922039: 23816/47276
62757.81608583184: 23816/47276
62771.93696371397: 23816/47276
62790.46003505694: 23816/47276
62811.31746790255: 23816/47276
62816.90187403762: 23816/47276
62835.58106632765: 23816/47276
62844.84307345636: 23816/47276
62858.31343698095: 23816/47276
62883.501210718816: 23816/47276
62901.78049803606: 23816/47276
62914.80387337672: 23816/47276
62931.10967440984: 23816/47276
62941.86443192255: 23816/47276
62959.58210888988: 23816/47276
62966.89617031089: 23816/47276
62978.15037388845: 23816/47276
62998.70086260114: 23816/47276
63008.47774355476: 23816/47276
63027.28604193532: 23816/47276
63042.16340363971: 23816/47276
63056.715440337044: 23816/47276
63067.99337003385: 23816/47276
63077.03814715498: 23816/47276
63093.23580171383: 23816/47276
63126.49446958454: 23816/47276
63139.25789826123: 23816/47276
63161.24544969468: 23816/47276
63170.435793638164: 23816/47276
63184.96418629123: 23816/47276
63199.65028234576: 23816/47276
63213.79490341413: 23816/47276
63229.30289988912: 23816/47276
63242.85350949343: 23816/47276
63256.655593319614: 23816/47276
63272.57116018905: 23816/47276
63279.59709757367: 23816/47276
63293.62581296918: 23816/47276
63308.189202313784: 23816/47276
63321.48969549731: 23816/47276
63337.73261553791: 23816/47276
63355.06982102201: 23816/47276
63371.604573505465: 23816/47276
63383.38823662738: 23816/47276
63399.353517993215: 23816/47276
63416.300633784915: 23816/47276
63426.57740457779: 23816/47276
63441.52934653008: 23816/47276
63454.75664932642: 23816/47276
63469.37930755193: 23816/47276
63491.42192921087: 23816/47276
63505.74788638699: 23816/47276
63525.77457090949: 23816/47276
63539.730171554496: 23816/47276
63553.715566728344: 23816/47276
63565.956410595456: 23816/47276
63580.79800891957: 23816/47276
63594.45369579003: 23816/47276
63605.90351888456: 23816/47276
63613.313443475054: 23816/47276
63633.55227430025: 23816/47276
63646.3695769766: 23816/47276
63663.64690777441: 23816/47276
63680.50272736591: 23816/47276
63696.99795341191: 23816/47276
63711.25423889544: 23816/47276
63716.68343787078: 23816/47276
63734.71149051429: 23816/47276
63750.20132077695: 23816/47276
63760.60973522868: 23816/47276
63780.32135480229: 23816/47276
63793.49442368356: 23816/47276
63811.21702182967: 23816/47276
63825.43099183895: 23816/47276
63835.90155132851: 23816/47276
63849.81019159993: 23816/47276
63866.528346370585: 23816/47276
63881.88631702566: 23816/47276
63898.61871267026: 23816/47276
63906.94258422473: 23816/47276
63922.617443921576: 23816/47276
63934.62163843894: 23816/47276
63950.32236508857: 23816/47276
63964.49617455277: 23816/47276
63981.52875143746: 23816/47276
63995.14994770598: 23816/47276
64009.18778335057: 23816/47276
64023.33985619977: 23816/47276
64038.57369157299: 23816/47276
64049.81499173478: 23816/47276
64068.08268086003: 23816/47276
64082.85485282125: 23816/47276
64095.44389222719: 23816/47276
64107.82842183268: 23816/47276
64120.78829598208: 23816/47276
64138.92740344431: 23816/47276
64153.73951057855: 23816/47276
64166.4205680944: 23816/47276
64184.513500691035: 23816/47276
64197.05914815313: 23816/47276
64220.89719179427: 23816/47276
