12.073207260546749: 18849/47276
78973.62281586233: 23869/47276
78988.45254821792: 23869/47276
79003.0562314217: 23869/47276
79017.08785520073: 23869/47276
79027.88005334225: 23869/47276
79043.48796147273: 23869/47276
79061.70936739897: 23869/47276
79079.02370336313: 23869/47276
79085.5344265203: 23869/47276
79100.8535538255: 23869/47276
79121.74033790649: 23869/47276
79135.6656625889: 23869/47276
79154.07510968429: 23869/47276
79172.29411330337: 23869/47276
79193.13522062234: 23869/47276
79204.87142636099: 23869/47276
79224.43896361494: 23869/47276
79245.40444943926: 23869/47276
79264.23430425195: 23869/47276
79281.52340410568: 23869/47276
79300.56397001223: 23869/47276
79317.33527556759: 23869/47276
79334.33083965268: 23869/47276
79343.268028882: 23869/47276
79370.19391268512: 23869/47276
79383.03809590016: 23869/47276
79410.65674239323: 23869/47276
79421.09256753977: 23869/47276
79437.23045084621: 23869/47276
79455.23058699376: 23869/47276
79471.60281657711: 23869/47276
79492.09102257327: 23869/47276
79509.89764163877: 23869/47276
79521.55864365137: 23869/47276
79553.7797962462: 23869/47276
79571.44271397467: 23869/47276
79585.94053597207: 23869/47276
79593.53103769457: 23869/47276
79612.16025619168: 23869/47276
79621.11455431885: 23869/47276
79638.2537210249: 23869/47276
79648.4580647938: 23869/47276
79673.07603616202: 23869/47276
79680.74091618104: 23869/47276
79690.46401363019: 23869/47276
79714.38569974089: 23869/47276
79725.93503281272: 23869/47276
79744.61153922726: 23869/47276
79763.127616913: 23869/47276
79779.8917113733: 23869/47276
79801.61628083447: 23869/47276
79813.60911055411: 23869/47276
79839.66738459186: 23869/47276
79847.37811433128: 23869/47276
79875.09341318202: 23869/47276
79895.4845312762: 23869/47276
79916.1348049885: 23869/47276
79922.7849758348: 23869/47276
79943.94574380814: 23869/47276
79964.71278811777: 23869/47276
79980.06652936777: 23869/47276
80000.47756355916: 23869/47276
80015.01592556598: 23869/47276
80032.93271999988: 23869/47276
80048.31088155186: 23869/47276
80069.89523281434: 23869/47276
80086.55280327571: 23869/47276
80103.15707598589: 23869/47276
80124.53859927382: 23869/47276
80135.67150166536: 23869/47276
80156.92735073817: 23869/47276
80183.94970713384: 23869/47276
80196.89293435814: 23869/47276
80221.36716557917: 23869/47276
80232.3429302817: 23869/47276
80254.85344180488: 23869/47276
80269.22531632659: 23869/47276
80292.01115046353: 23869/47276
80309.25069495437: 23869/47276
80325.71105789377: 23869/47276
80353.78217227224: 23869/47276
80356.82522827099: 23869/47276
80374.86965866541: 23869/47276
80392.51399689329: 23869/47276
80411.83628311285: 23869/47276
80433.11234080295: 23869/47276
80443.9984686283: 23869/47276
80450.08960772345: 23869/47276
80464.30780265928: 23869/47276
80485.64478933263: 23869/47276
80500.50242286458: 23869/47276
80528.49034884102: 23869/47276
80548.33474567838: 23869/47276
80563.58845562016: 23869/47276
80573.13116160789: 23869/47276
80579.39012413383: 23869/47276
80591.62847068711: 23869/47276
80613.01607488545: 23869/47276
80635.89713802647: 23869/47276
80639.62590759457: 23869/47276
80654.47252124547: 23869/47276
80675.41886012293: 23869/47276
80692.78512773538: 23869/47276
80715.44653713753: 23869/47276
80744.61515081445: 23869/47276
80753.08835348496: 23869/47276
80778.13221977282: 23869/47276
80802.18995018935: 23869/47276
80815.684018422: 23869/47276
80838.59320159079: 23869/47276
80846.69052104445: 23869/47276
80866.09149314578: 23869/47276
80877.17362478816: 23869/47276
80896.43914415735: 23869/47276
80907.68449648703: 23869/47276
80917.79248946841: 23869/47276
80932.21500414408: 23869/47276
80955.04862939032: 23869/47276
80974.3556674069: 23869/47276
80988.44625213926: 23869/47276
81009.81031540182: 23869/47276
81016.9291110492: 23869/47276
81031.38267497784: 23869/47276
81039.19693411881: 23869/47276
81052.05931485287: 23869/47276
81075.7878718648: 23869/47276
81078.75576779916: 23869/47276
81093.20682131145: 23869/47276
81107.65318998435: 23869/47276
81127.63095473056: 23869/47276
81145.68040489811: 23869/47276
81163.67589909134: 23869/47276
81164.81742184421: 23869/47276
81185.12575967086: 23869/47276
81200.92019394127: 23869/47276
81211.20456747898: 23869/47276
81234.05980399073: 23869/47276
81244.4476420681: 23869/47276
81265.82763342738: 23869/47276
81285.66243945032: 23869/47276
81303.15588826033: 23869/47276
81324.66631936454: 23869/47276
81338.16559847858: 23869/47276
81353.34839948529: 23869/47276
81372.96012652612: 23869/47276
81386.53235464264: 23869/47276
81398.86041492416: 23869/47276
81432.82171419983: 23869/47276
81447.50370399478: 23869/47276
81464.50068507085: 23869/47276
81477.49166909319: 23869/47276
81496.61828377086: 23869/47276
81506.27644711605: 23869/47276
81514.02948835197: 23869/47276
81539.0310404044: 23869/47276
81556.23231938052: 23869/47276
81564.48033669173: 23869/47276
81584.06815297807: 23869/47276
81602.21965588449: 23869/47276
81612.5933227262: 23869/47276
81627.29706611566: 23869/47276
81650.92845288587: 23869/47276
81665.12856102917: 23869/47276
81691.0417530992: 23869/47276
81706.14083521583: 23869/47276
81718.56530821008: 23869/47276
81729.5245970969: 23869/47276
81749.64256316412: 23869/47276
81772.06759145201: 23869/47276
81784.47950216198: 23869/47276
81805.95547112903: 23869/47276
81819.8061850382: 23869/47276
81842.55147671764: 23869/47276
81861.32097421143: 23869/47276
81876.72203142727: 23869/47276
81900.87235658549: 23869/47276
81904.19659347425: 23869/47276
81922.86938608714: 23869/47276
81939.26557989923: 23869/47276
81956.03244905474: 23869/47276
81970.75273688977: 23869/47276
81986.91795714821: 23869/47276
82007.66997109688: 23869/47276
82032.09328956615: 23869/47276
82034.5702549967: 23869/47276
82054.19786352153: 23869/47276
82071.54836793986: 23869/47276
82090.77315318612: 23869/47276
82114.5141900205: 23869/47276
82131.09722071719: 23869/47276
82146.06501229902: 23869/47276
82158.79109574178: 23869/47276
82177.0415977921: 23869/47276
82187.15012963014: 23869/47276
82214.65391992242: 23869/47276
82230.9945563421: 23869/47276
82243.78833931078: 23869/47276
82269.08588962675: 23869/47276
82283.44738633823: 23869/47276
82297.88944654944: 23869/47276
82311.52854678257: 23869/47276
82323.52742011758: 23869/47276
82349.74131893546: 23869/47276
82361.41228599273: 23869/47276
82379.97038114654: 23869/47276
82402.47075479107: 23869/47276
82408.6674827425: 23869/47276
82437.7907664724: 23869/47276
82450.82973081342: 23869/47276
82475.7488723613: 23869/47276
82491.65449012368: 23869/47276
82508.73804575785: 23869/47276
82515.57090588199: 23869/47276
82542.21185731137: 23869/47276
82563.96373545892: 23869/47276
82586.26354048612: 23869/47276
82600.5652655813: 23869/47276
82614.86049332218: 23869/47276
82634.87437098828: 23869/47276
82650.20985402228: 23869/47276
82664.51971315892: 23869/47276
82684.70458869981: 23869/47276
82690.10636360859: 23869/47276
82715.80692716531: 23869/47276
82729.24456609043: 23869/47276
82735.57885315079: 23869/47276
82753.22085670574: 23869/47276
82771.27175954393: 23869/47276
82786.533098113: 23869/47276
82797.22168847964: 23869/47276
82813.20118248467: 23869/47276
82845.42636123151: 23869/47276
82855.69084297243: 23869/47276
82880.79203095214: 23869/47276
82900.27504097071: 23869/47276
82924.27128739688: 23869/47276
82931.8228358326: 23869/47276
82948.82956473864: 23869/47276
82961.39297901871: 23869/47276
82977.1271216312: 23869/47276
82980.53560260625: 23869/47276
83005.67599773062: 23869/47276
83024.8485075583: 23869/47276
83036.8929737987: 23869/47276
83051.70879262857: 23869/47276
83078.90020443215: 23869/47276
83084.0679793984: 23869/47276
83106.03201805607: 23869/47276
83125.18892141616: 23869/47276
83137.87692185435: 23869/47276
83151.95694660115: 23869/47276
83160.33425533283: 23869/47276
83174.40708703517: 23869/47276
83194.20745537043: 23869/47276
83212.40939632127: 23869/47276
83220.31222144802: 23869/47276
83237.86153102962: 23869/47276
83264.1695189917: 23869/47276
83290.32789084106: 23869/47276
83309.05579045648: 23869/47276
83325.0518638138: 23869/47276
83343.12216555733: 23869/47276
83346.87039288494: 23869/47276
83367.12956583816: 23869/47276
83376.65198726366: 23869/47276
83387.02976929201: 23869/47276
83408.84455431112: 23869/47276
83430.93077133942: 23869/47276
83449.69150257568: 23869/47276
83462.20968453308: 23869/47276
83486.1219002356: 23869/47276
83494.9535430792: 23869/47276
83513.87512524716: 23869/47276
83536.36899359013: 23869/47276
83540.33409013516: 23869/47276
83563.81357593306: 23869/47276
83574.11894306605: 23869/47276
83579.65389178734: 23869/47276
83603.99231332763: 23869/47276
83624.92228727572: 23869/47276
83641.24801212196: 23869/47276
83655.19516165058: 23869/47276
83676.22556578397: 23869/47276
83886.29902289607: 23869/47276
83904.13695724297: 23869/47276
83916.27729257736: 23869/47276
83936.30580005038: 23869/47276
83948.32656665827: 23869/47276
83967.35646623743: 23869/47276
83991.01117325705: 23869/47276
84009.6185691629: 23869/47276
84019.94372309184: 23869/47276
84041.97020463287: 23869/47276
84050.83155167087: 23869/47276
84062.92839366109: 23869/47276
84081.1824936853: 23869/47276
84087.55090204677: 23869/47276
84110.31184326863: 23869/47276
84123.83954671673: 23869/47276
84147.40486305246: 23869/47276
84158.65276064239: 23869/47276
84172.99573934451: 23869/47276
84190.78139979174: 23869/47276
84215.35648072606: 23869/47276
84222.98487431931: 23869/47276
84240.38066964888: 23869/47276
84254.91681543995: 23869/47276
84272.8238018316: 23869/47276
84294.69199078475: 23869/47276
84312.31079537659: 23869/47276
84322.3514368152: 23869/47276
84348.25655135512: 23869/47276
84353.74264067617: 23869/47276
84367.40189575098: 23869/47276
84388.14631143173: 23869/47276
84407.4952392168: 23869/47276
84433.59239265959: 23869/47276
84449.84169372135: 23869/47276
84465.92334784147: 23869/47276
84476.58082181095: 23869/47276
84500.57838986766: 23869/47276
84512.58075703564: 23869/47276
84531.62571759455: 23869/47276
84556.25504432527: 23869/47276
84570.87584979975: 23869/47276
84592.57328096026: 23869/47276
84611.46478295792: 23869/47276
84626.41679713412: 23869/47276
84645.49303179634: 23869/47276
84650.80103872747: 23869/47276
84676.3888391922: 23869/47276
84695.99932606099: 23869/47276
84714.04529467747: 23869/47276
84729.51470753441: 23869/47276
