1929.5686073303223: 23515/47276
1930.7325987815857: 23515/47276
1931.8636329174042: 23515/47276
1932.9526896476746: 23515/47276
1934.0978064537048: 23515/47276
1935.2677748203278: 23515/47276
1936.388333082199: 23515/47276
1937.5466237068176: 23515/47276
1938.729642868042: 23515/47276
1939.8551304340363: 23515/47276
1941.0083334445953: 23515/47276
1942.205961227417: 23515/47276
1943.3422946929932: 23515/47276
1944.5291059017181: 23515/47276
1945.6808097362518: 23515/47276
1947.0909991264343: 23515/47276
1948.3013095855713: 23515/47276
1949.4862360954285: 23515/47276
1950.6366169452667: 23515/47276
1952.0088846683502: 23515/47276
1953.1256322860718: 23515/47276
1954.2853791713715: 23515/47276
1955.4421317577362: 23515/47276
1956.6579978466034: 23515/47276
1957.8268420696259: 23515/47276
1959.0077693462372: 23515/47276
1960.1520240306854: 23515/47276
1961.3444526195526: 23515/47276
1962.4771621227264: 23515/47276
1963.7940056324005: 23515/47276
1965.5129091739655: 23515/47276
1966.9322171211243: 23515/47276
1968.1784806251526: 23515/47276
1969.3364346027374: 23515/47276
1970.4611175060272: 23515/47276
1971.6026630401611: 23515/47276
1972.7784292697906: 23515/47276
1973.904541015625: 23515/47276
1975.0362510681152: 23515/47276
1976.1938390731812: 23515/47276
1977.3412792682648: 23515/47276
1978.5874552726746: 23515/47276
1979.7374742031097: 23515/47276
1980.8969542980194: 23515/47276
1982.0716745853424: 23515/47276
1983.2504074573517: 23515/47276
1984.3995711803436: 23515/47276
1985.5411863327026: 23515/47276
1987.410485982895: 23515/47276
1988.547690629959: 23515/47276
1989.725922346115: 23515/47276
1990.8776457309723: 23515/47276
1992.0712225437164: 23515/47276
1993.222818851471: 23515/47276
1994.6168050765991: 23515/47276
1996.034601688385: 23515/47276
1997.2354891300201: 23515/47276
1998.3883123397827: 23515/47276
1999.5076196193695: 23515/47276
2000.676027059555: 23515/47276
2001.8199391365051: 23515/47276
2002.9302761554718: 23515/47276
2004.0868294239044: 23515/47276
2005.221423625946: 23515/47276
2006.3418877124786: 23515/47276
2007.4327294826508: 23515/47276
2008.5717051029205: 23515/47276
2009.7595450878143: 23515/47276
2010.9086565971375: 23515/47276
2012.3205118179321: 23515/47276
2013.4951043128967: 23515/47276
2014.6801278591156: 23515/47276
2015.814365386963: 23515/47276
2017.0201513767242: 23515/47276
2018.2272617816925: 23515/47276
2019.3934302330017: 23515/47276
2020.5531647205353: 23515/47276
2021.6664142608643: 23515/47276
2022.7792751789093: 23515/47276
2023.9521868228912: 23515/47276
2025.0790693759918: 23515/47276
2026.2321379184723: 23515/47276
2027.3533368110657: 23515/47276
2028.521291255951: 23515/47276
2029.6713209152222: 23515/47276
2030.8546121120453: 23515/47276
2032.248173713684: 23515/47276
2033.669063091278: 23515/47276
2034.8889763355255: 23515/47276
2036.0868673324585: 23515/47276
2037.198203086853: 23515/47276
2038.303971529007: 23515/47276
2039.5061564445496: 23515/47276
2040.6921095848083: 23515/47276
2041.840564250946: 23515/47276
2043.2390377521515: 23515/47276
2044.4281146526337: 23515/47276
2045.5820941925049: 23515/47276
2046.712119102478: 23515/47276
2047.870569229126: 23515/47276
2049.0770149230957: 23515/47276
2050.2097108364105: 23515/47276
2051.3265964984894: 23515/47276
2052.5011332035065: 23515/47276
2053.675985813141: 23515/47276
2054.8271408081055: 23515/47276
2055.9632799625397: 23515/47276
2057.149542570114: 23515/47276
2058.3087615966797: 23515/47276
2059.5145926475525: 23515/47276
2060.685870409012: 23515/47276
2061.848726272583: 23515/47276
2063.0039534568787: 23515/47276
2064.1274120807648: 23515/47276
2065.330413579941: 23515/47276
2066.4910378456116: 23515/47276
2067.654989004135: 23515/47276
2068.7949917316437: 23515/47276
2069.976389169693: 23515/47276
2071.127213001251: 23515/47276
2072.278971195221: 23515/47276
2073.41720867157: 23515/47276
2074.5524430274963: 23515/47276
2075.719705581665: 23515/47276
2076.8582906723022: 23515/47276
2077.9889709949493: 23515/47276
2079.122703075409: 23515/47276
2080.283299446106: 23515/47276
2081.428328037262: 23515/47276
2082.649238586426: 23515/47276
2083.767069339752: 23515/47276
2084.900072813034: 23515/47276
2086.0751008987427: 23515/47276
2087.3079760074615: 23515/47276
2088.435810804367: 23515/47276
2089.5441834926605: 23515/47276
2090.7080566883087: 23515/47276
2091.8869800567627: 23515/47276
2093.0827009677887: 23515/47276
2094.2286887168884: 23515/47276
2095.3982610702515: 23515/47276
2096.579204082489: 23515/47276
2097.7139711380005: 23515/47276
2098.8952445983887: 23515/47276
2100.0353457927704: 23515/47276
2101.173090696335: 23515/47276
2102.3038322925568: 23515/47276
2103.443352460861: 23515/47276
2104.5920531749725: 23515/47276
2105.7791221141815: 23515/47276
2106.946368932724: 23515/47276
2108.0478405952454: 23515/47276
2109.2144873142242: 23515/47276
2110.3650908470154: 23515/47276
2111.504805088043: 23515/47276
2112.666731119156: 23515/47276
2113.8155925273895: 23515/47276
2114.988835334778: 23515/47276
2116.159029006958: 23515/47276
2117.36350607872: 23515/47276
2118.488068342209: 23515/47276
2119.608207464218: 23515/47276
2120.72527217865: 23515/47276
2122.1170144081116: 23515/47276
2123.288201570511: 23515/47276
2124.648766040802: 23515/47276
2125.8082263469696: 23515/47276
2126.9385352134705: 23515/47276
2128.310589313507: 23515/47276
2129.4480772018433: 23515/47276
2130.638519525528: 23515/47276
2131.852573156357: 23515/47276
2133.039167881012: 23515/47276
2134.1993095874786: 23515/47276
2135.3711636066437: 23515/47276
2136.5013406276703: 23515/47276
2137.7208528518677: 23515/47276
2138.882622718811: 23515/47276
2140.0918004512787: 23515/47276
2141.2134397029877: 23515/47276
2142.361016511917: 23515/47276
2143.487165927887: 23515/47276
2144.6781420707703: 23515/47276
2145.8202817440033: 23515/47276
2147.2471544742584: 23515/47276
2148.400121688843: 23515/47276
2149.5443165302277: 23515/47276
2150.695833683014: 23515/47276
2151.8800513744354: 23515/47276
2153.049055814743: 23515/47276
2154.25292468071: 23515/47276
2155.435697078705: 23515/47276
2156.585349559784: 23515/47276
2157.7056057453156: 23515/47276
2158.828057527542: 23515/47276
2159.9950540065765: 23515/47276
2161.1658823490143: 23515/47276
2162.3012182712555: 23515/47276
2163.439501285553: 23515/47276
2164.6319541931152: 23515/47276
2165.7827003002167: 23515/47276
2166.9762258529663: 23515/47276
2168.1144597530365: 23515/47276
2169.651084423065: 23515/47276
2170.7958796024323: 23515/47276
2171.9471323490143: 23515/47276
2173.1376254558563: 23515/47276
2174.3153777122498: 23515/47276
2175.452662706375: 23515/47276
2176.589225292206: 23515/47276
2177.811990737915: 23515/47276
2178.9399712085724: 23515/47276
2180.08242893219: 23515/47276
2181.216528892517: 23515/47276
2182.3905670642853: 23515/47276
2183.5173506736755: 23515/47276
2184.6482095718384: 23515/47276
2185.8227500915527: 23515/47276
2186.9504108428955: 23515/47276
2188.07137966156: 23515/47276
2189.2398574352264: 23515/47276
2190.420152902603: 23515/47276
2191.6240363121033: 23515/47276
2192.7966969013214: 23515/47276
2193.9181118011475: 23515/47276
2195.083459377289: 23515/47276
2196.282905817032: 23515/47276
2197.4393668174744: 23515/47276
2198.591401576996: 23515/47276
2199.7426908016205: 23515/47276
2200.962961912155: 23515/47276
2202.0866887569427: 23515/47276
2203.234117746353: 23515/47276
2204.400483608246: 23515/47276
2205.5845861434937: 23515/47276
2206.77317404747: 23515/47276
2207.9694221019745: 23515/47276
2209.1144576072693: 23515/47276
2210.2444746494293: 23515/47276
2211.360349416733: 23515/47276
2212.571301460266: 23515/47276
2213.709832906723: 23515/47276
2214.8955426216125: 23515/47276
2216.134031534195: 23515/47276
2217.291157722473: 23515/47276
2218.4268085956573: 23515/47276
2219.569628715515: 23515/47276
2220.740534067154: 23515/47276
2221.8634338378906: 23515/47276
2223.168377161026: 23515/47276
2224.3386282920837: 23515/47276
2225.7366297245026: 23515/47276
2226.8885123729706: 23515/47276
2228.0413994789124: 23515/47276
2229.2729966640472: 23515/47276
2230.420738697052: 23515/47276
2231.575844526291: 23515/47276
2232.7601103782654: 23515/47276
2233.9125769138336: 23515/47276
2235.070370912552: 23515/47276
2236.240301847458: 23515/47276
2237.395709514618: 23515/47276
2238.5656559467316: 23515/47276
2239.792697429657: 23515/47276
2241.0537765026093: 23515/47276
2242.2277665138245: 23515/47276
2243.469696998596: 23515/47276
2245.379197359085: 23515/47276
2246.5190868377686: 23515/47276
2247.6995346546173: 23515/47276
2248.939282178879: 23515/47276
2250.3886773586273: 23515/47276
2251.529162168503: 23515/47276
2252.696703672409: 23515/47276
2253.8695216178894: 23515/47276
2255.0089621543884: 23515/47276
2256.121944665909: 23515/47276
2257.2707052230835: 23515/47276
2258.488846063614: 23515/47276
2259.6664085388184: 23515/47276
2260.812413930893: 23515/47276
2261.949381828308: 23515/47276
2263.1710062026978: 23515/47276
2264.349104166031: 23515/47276
2265.5390627384186: 23515/47276
2266.7358095645905: 23515/47276
2267.904124736786: 23515/47276
2268.9997832775116: 23515/47276
2270.1562666893005: 23515/47276
2271.375247001648: 23515/47276
2272.525681734085: 23515/47276
2273.643185853958: 23515/47276
2274.7865891456604: 23515/47276
2276.878507375717: 23515/47276
2278.709356069565: 23515/47276
2279.8166291713715: 23515/47276
2282.168879032135: 23515/47276
2283.5695190429688: 23515/47276
2285.2385301589966: 23515/47276
2286.503037929535: 23515/47276
2287.6974499225616: 23515/47276
2288.831488609314: 23515/47276
2289.9506990909576: 23515/47276
2291.105966567993: 23515/47276
2292.2754023075104: 23515/47276
2293.4642477035522: 23515/47276
2294.6581902503967: 23515/47276
2295.8518397808075: 23515/47276
2297.333818435669: 23515/47276
2298.470820426941: 23515/47276
2299.6075479984283: 23515/47276
2300.7967994213104: 23515/47276
2301.9232172966003: 23515/47276
2303.0419182777405: 23515/47276
2304.190962791443: 23515/47276
2305.387284040451: 23515/47276
2306.4849803447723: 23515/47276
2307.6185789108276: 23515/47276
2308.7688524723053: 23515/47276
2309.9042019844055: 23515/47276
2311.008167743683: 23515/47276
2312.1823320388794: 23515/47276
2313.3496737480164: 23515/47276
2314.505684375763: 23515/47276
2315.645083665848: 23515/47276
2316.81569981575: 23515/47276
2317.989645242691: 23515/47276
2319.1513109207153: 23515/47276
2320.270373106003: 23515/47276
2321.436657190323: 23515/47276
2322.5858261585236: 23515/47276
2323.69566488266: 23515/47276
2324.9591965675354: 23515/47276
2326.1090083122253: 23515/47276
2327.2748222351074: 23515/47276
2328.414087295532: 23515/47276
2329.562153339386: 23515/47276
2330.705460548401: 23515/47276
2331.870969057083: 23515/47276
2333.00265955925: 23515/47276
2334.1522681713104: 23515/47276
2335.31090259552: 23515/47276
2336.4957523345947: 23515/47276
2337.630750656128: 23515/47276
2338.7999415397644: 23515/47276
2339.908280611038: 23515/47276
2341.0347888469696: 23515/47276
2342.174669981003: 23515/47276
2343.2844755649567: 23515/47276
2344.4560594558716: 23515/47276
2345.5693457126617: 23515/47276
2346.673732995987: 23515/47276
2347.804722547531: 23515/47276
2348.9856057167053: 23515/47276
2350.1465430259705: 23515/47276
2351.2447876930237: 23515/47276
2352.3814809322357: 23515/47276
2353.508790254593: 23515/47276
2354.702374458313: 23515/47276
2355.823268890381: 23515/47276
2356.923829317093: 23515/47276
2358.0321402549744: 23515/47276
2359.182945728302: 23515/47276
2360.3293945789337: 23515/47276
2361.43296957016: 23515/47276
2362.5897512435913: 23516/47276
2363.7646446228027: 23516/47276
2364.9149117469788: 23516/47276
2366.0385007858276: 23516/47276
2367.187172651291: 23516/47276
2368.4079530239105: 23516/47276
2369.580253839493: 23516/47276
2370.7139971256256: 23516/47276
2371.877431154251: 23516/47276
2373.0168204307556: 23516/47276
2374.1625950336456: 23516/47276
2375.267620563507: 23516/47276
2376.3915774822235: 23516/47276
2377.5595095157623: 23516/47276
2378.801290988922: 23516/47276
2379.9217913150787: 23516/47276
2381.0619904994965: 23516/47276
2382.188310146332: 23516/47276
2383.2999584674835: 23516/47276
2384.418049812317: 23516/47276
2385.6498901844025: 23516/47276
2386.833554506302: 23516/47276
2387.9219546318054: 23516/47276
2389.052624940872: 23516/47276
2390.3058285713196: 23516/47276
2391.4240136146545: 23516/47276
2392.5426824092865: 23516/47276
2393.6880366802216: 23516/47276
2394.804760456085: 23516/47276
2395.975978374481: 23516/47276
2397.108743906021: 23516/47276
2398.2635395526886: 23516/47276
2399.4132952690125: 23516/47276
2400.534510374069: 23516/47276
2401.6274919509888: 23516/47276
2402.822762966156: 23516/47276
2403.963198900223: 23516/47276
2405.098244905472: 23516/47276
2406.308017730713: 23516/47276
2407.46821141243: 23516/47276
2408.591764688492: 23516/47276
2409.7926523685455: 23516/47276
2410.918397426605: 23516/47276
2412.119626045227: 23516/47276
2413.2762620449066: 23516/47276
2414.4938671588898: 23516/47276
2415.9477853775024: 23516/47276
2417.088727235794: 23516/47276
2418.2433836460114: 23516/47276
2419.390813112259: 23516/47276
2420.4977643489838: 23516/47276
2421.594133377075: 23516/47276
2423.184428215027: 23516/47276
2424.338536262512: 23516/47276
2425.5062639713287: 23516/47276
2426.635378599167: 23516/47276
2427.7704758644104: 23516/47276
2428.902284145355: 23516/47276
2430.1648836135864: 23516/47276
2431.278490304947: 23516/47276
2432.424393415451: 23516/47276
2433.5497510433197: 23516/47276
2434.700844526291: 23516/47276
2435.824974298477: 23516/47276
2436.9462695121765: 23516/47276
2438.07568526268: 23516/47276
2439.216284275055: 23516/47276
2440.3251719474792: 23516/47276
2441.4582345485687: 23516/47276
2442.6013429164886: 23516/47276
2443.7157883644104: 23516/47276
2444.8549134731293: 23516/47276
2446.042612552643: 23516/47276
2447.191320180893: 23516/47276
2448.3484189510345: 23516/47276
2449.4626519680023: 23516/47276
2450.571163415909: 23516/47276
2451.688048362732: 23516/47276
2452.827137708664: 23516/47276
2453.991133213043: 23516/47276
2455.1394991874695: 23516/47276
2456.236935377121: 23516/47276
2457.308194875717: 23516/47276
2458.439813375473: 23516/47276
2459.6756598949432: 23516/47276
2460.7780117988586: 23516/47276
2461.9614651203156: 23516/47276
2463.1114435195923: 23516/47276
2464.236361026764: 23516/47276
2465.3547298908234: 23516/47276
2466.511838912964: 23516/47276
2467.6706211566925: 23516/47276
2468.824721097946: 23516/47276
2469.968396425247: 23516/47276
2471.0723836421967: 23516/47276
2472.2480046749115: 23516/47276
2473.3683421611786: 23516/47276
2474.5154905319214: 23516/47276
2475.683525800705: 23516/47276
2476.793477296829: 23516/47276
2477.9045922756195: 23516/47276
2479.0410120487213: 23516/47276
2480.207943916321: 23516/47276
2481.368901491165: 23516/47276
2482.500401496887: 23516/47276
2483.6055397987366: 23516/47276
2484.7444269657135: 23516/47276
2485.9151566028595: 23516/47276
2487.1069042682648: 23516/47276
2488.248819589615: 23516/47276
2489.397298812866: 23516/47276
2490.612478017807: 23516/47276
2491.7482748031616: 23516/47276
2492.8652617931366: 23516/47276
2493.9966101646423: 23516/47276
2495.1884999275208: 23516/47276
2496.4018898010254: 23516/47276
2497.546308040619: 23516/47276
2498.65492105484: 23516/47276
2499.756290435791: 23516/47276
2500.9061472415924: 23516/47276
2502.0105431079865: 23516/47276
2503.149422645569: 23516/47276
2504.275076150894: 23516/47276
2505.424076795578: 23516/47276
2506.5588047504425: 23516/47276
2507.6526169776917: 23516/47276
2508.8089859485626: 23516/47276
2509.940021753311: 23516/47276
2511.0771477222443: 23516/47276
2512.2226305007935: 23516/47276
2513.370831489563: 23516/47276
2514.486679792404: 23516/47276
2515.6289126873016: 23516/47276
2516.7743861675262: 23516/47276
2517.937003135681: 23516/47276
2519.082750558853: 23516/47276
2520.194110393524: 23516/47276
2521.330277442932: 23516/47276
2522.4768738746643: 23516/47276
2523.6139645576477: 23516/47276
2524.775321483612: 23516/47276
2525.8871977329254: 23516/47276
2527.043787240982: 23516/47276
2528.188477754593: 23516/47276
2529.360673904419: 23516/47276
2530.4630584716797: 23516/47276
2531.5972838401794: 23516/47276
2532.7599296569824: 23516/47276
2533.8734147548676: 23516/47276
2535.0280690193176: 23516/47276
2536.1187670230865: 23516/47276
2537.256532430649: 23516/47276
2538.425312280655: 23516/47276
2539.5559828281403: 23516/47276
2540.660828590393: 23516/47276
2541.779341697693: 23516/47276
2542.898261785507: 23516/47276
2544.0140862464905: 23516/47276
2545.16161942482: 23516/47276
2546.3469178676605: 23516/47276
2547.5058612823486: 23516/47276
2548.6580514907837: 23516/47276
2549.808041334152: 23516/47276
2550.985754966736: 23516/47276
2552.093586206436: 23516/47276
2553.225471973419: 23516/47276
2554.360734462738: 23516/47276
2555.5099260807037: 23516/47276
2556.6633036136627: 23516/47276
2557.8225343227386: 23516/47276
2558.932925224304: 23516/47276
2560.0904710292816: 23516/47276
2561.2333137989044: 23516/47276
2562.3925964832306: 23516/47276
2563.5109548568726: 23516/47276
2564.654179096222: 23516/47276
2565.7968425750732: 23516/47276
2567.3552463054657: 23516/47276
2568.522447824478: 23516/47276
2569.693850517273: 23516/47276
2570.8187663555145: 23516/47276
2571.9462485313416: 23516/47276
2573.1236004829407: 23516/47276
2574.2879207134247: 23516/47276
2575.4307024478912: 23516/47276
2577.467723608017: 23516/47276
2578.709995985031: 23516/47276
2579.9682335853577: 23516/47276
2581.1990230083466: 23516/47276
2582.4509992599487: 23516/47276
2583.6240425109863: 23516/47276
2584.8666381835938: 23516/47276
2586.0232236385345: 23516/47276
2587.312022924423: 23516/47276
2588.4923136234283: 23516/47276
2589.6846554279327: 23516/47276
2590.8574471473694: 23516/47276
2592.0350890159607: 23516/47276
2593.2207407951355: 23516/47276
2594.447187423706: 23516/47276
2595.712828874588: 23516/47276
2596.9335837364197: 23516/47276
2598.151694059372: 23516/47276
2599.321533679962: 23516/47276
2600.4990813732147: 23516/47276
2601.68132352829: 23516/47276
2602.931051969528: 23516/47276
2604.194305896759: 23516/47276
2605.396137237549: 23516/47276
2606.5749909877777: 23516/47276
2607.8031058311462: 23516/47276
2609.0079715251923: 23516/47276
2610.2406673431396: 23516/47276
2611.375858783722: 23516/47276
2612.5571298599243: 23516/47276
2613.7969772815704: 23516/47276
2615.012684583664: 23516/47276
2616.2554471492767: 23516/47276
2617.5529186725616: 23516/47276
2618.80126786232: 23516/47276
2620.086754798889: 23516/47276
2621.3987526893616: 23516/47276
2622.9427497386932: 23516/47276
2624.1423811912537: 23516/47276
2625.3346848487854: 23516/47276
2626.497599363327: 23516/47276
2627.666573047638: 23516/47276
2628.875771045685: 23516/47276
2630.0547523498535: 23516/47276
2631.2628967761993: 23516/47276
2632.4914271831512: 23516/47276
2633.7668709754944: 23516/47276
2634.994663476944: 23516/47276
2636.2028183937073: 23516/47276
2637.338058233261: 23516/47276
2638.4723241329193: 23516/47276
2639.590512275696: 23516/47276
2640.7291147708893: 23516/47276
2641.854870080948: 23516/47276
2642.9714703559875: 23516/47276
2644.1417450904846: 23516/47276
2645.291831970215: 23516/47276
2646.4524261951447: 23516/47276
2647.6531915664673: 23516/47276
2648.8128089904785: 23516/47276
2650.0400671958923: 23516/47276
2651.242017507553: 23516/47276
2652.3544211387634: 23516/47276
2653.5346324443817: 23516/47276
2654.641186237335: 23516/47276
2655.7543230056763: 23516/47276
2656.934344291687: 23516/47276
2658.0449447631836: 23516/47276
2659.1305668354034: 23516/47276
2660.2809488773346: 23516/47276
2661.4186873435974: 23516/47276
2662.5541517734528: 23516/47276
2663.680338382721: 23516/47276
2664.7818715572357: 23516/47276
2665.931421995163: 23516/47276
2667.051671028137: 23516/47276
2668.1767916679382: 23516/47276
2669.360744714737: 23516/47276
2670.5014414787292: 23516/47276
2671.6409304142: 23516/47276
2672.7790858745575: 23516/47276
2673.9147810935974: 23516/47276
2675.065726041794: 23516/47276
2676.2707278728485: 23516/47276
2677.464143514633: 23516/47276
2678.6254076957703: 23516/47276
2679.7797973155975: 23516/47276
2680.91934466362: 23516/47276
2682.077849626541: 23516/47276
2683.2205426692963: 23516/47276
2684.3428065776825: 23516/47276
2685.482905626297: 23516/47276
2686.639317750931: 23516/47276
2687.8157374858856: 23516/47276
2688.9792618751526: 23516/47276
2690.121387720108: 23516/47276
2691.2871644496918: 23516/47276
2692.4484524726868: 23516/47276
2693.588445186615: 23516/47276
2694.736892223358: 23516/47276
2695.916510820389: 23516/47276
2697.110433101654: 23516/47276
2698.238401889801: 23516/47276
2699.4350032806396: 23516/47276
2700.5950033664703: 23516/47276
2701.708263397217: 23516/47276
2702.8743448257446: 23516/47276
2704.0057425498962: 23516/47276
2705.316776037216: 23516/47276
2706.4638862609863: 23516/47276
2707.577061891556: 23516/47276
2708.6941347122192: 23516/47276
2709.926970720291: 23516/47276
2711.052987098694: 23516/47276
2712.2513189315796: 23516/47276
2713.393560409546: 23516/47276
2714.560722351074: 23516/47276
2715.6757068634033: 23516/47276
2716.850263595581: 23516/47276
2718.0059247016907: 23516/47276
2719.1149258613586: 23516/47276
2720.2856781482697: 23516/47276
2721.430087327957: 23516/47276
2722.591336250305: 23516/47276
2723.7656631469727: 23516/47276
2724.9194118976593: 23516/47276
2726.0797305107117: 23516/47276
2727.212768793106: 23516/47276
2728.3146007061005: 23516/47276
2729.4858803749084: 23516/47276
2730.644509792328: 23516/47276
2731.8029153347015: 23516/47276
2732.922991991043: 23516/47276
2734.021896839142: 23516/47276
2735.1523122787476: 23516/47276
2736.2887206077576: 23516/47276
2737.4234924316406: 23516/47276
2738.5979788303375: 23516/47276
2739.7331721782684: 23516/47276
2740.9943220615387: 23516/47276
2742.1699492931366: 23516/47276
2743.298952102661: 23516/47276
2744.432917356491: 23516/47276
2745.5443630218506: 23516/47276
2746.7042768001556: 23516/47276
2747.8464694023132: 23516/47276
2748.997850418091: 23516/47276
2750.110966205597: 23516/47276
2751.2553918361664: 23516/47276
2752.384297847748: 23516/47276
2753.50417304039: 23516/47276
2754.6296401023865: 23516/47276
2755.765428543091: 23516/47276
2756.924152612686: 23516/47276
2758.07137799263: 23516/47276
2759.2167494297028: 23516/47276
2760.4523828029633: 23518/47276
2761.574432849884: 23518/47276
2762.710815668106: 23518/47276
2763.828474998474: 23518/47276
2765.0077102184296: 23518/47276
2766.172651052475: 23518/47276
2767.351658821106: 23518/47276
2768.48725938797: 23518/47276
2769.794624567032: 23518/47276
2770.9259021282196: 23518/47276
2772.055411338806: 23518/47276
2773.2428262233734: 23518/47276
2774.368015766144: 23518/47276
2775.5300691127777: 23518/47276
2776.680844306946: 23518/47276
2777.8396937847137: 23518/47276
2779.0107083320618: 23518/47276
2780.170231819153: 23518/47276
2781.324562549591: 23518/47276
2782.4944636821747: 23518/47276
2783.6579971313477: 23518/47276
2784.794811487198: 23518/47276
2785.960608482361: 23518/47276
2787.1139965057373: 23518/47276
2788.268421649933: 23518/47276
2789.3870162963867: 23518/47276
2790.5360295772552: 23518/47276
2791.7255940437317: 23518/47276
2792.838689804077: 23518/47276
2793.9710745811462: 23518/47276
2795.1451182365417: 23518/47276
2796.292820930481: 23518/47276
2797.420211315155: 23518/47276
2798.5297062397003: 23518/47276
2799.6443223953247: 23518/47276
2800.7884073257446: 23518/47276
2801.9723603725433: 23518/47276
2803.146744251251: 23518/47276
2804.294922351837: 23518/47276
2805.5007379055023: 23518/47276
2806.6451761722565: 23518/47276
2808.2222678661346: 23518/47276
2809.879269361496: 23518/47276
2811.2804939746857: 23518/47276
2812.470048904419: 23518/47276
2813.938516139984: 23518/47276
2815.1213507652283: 23518/47276
2816.325907468796: 23518/47276
2817.4512412548065: 23518/47276
2818.5773730278015: 23518/47276
2819.7259798049927: 23518/47276
2820.935957431793: 23518/47276
2822.0777139663696: 23518/47276
2823.2384917736053: 23518/47276
2824.397381067276: 23518/47276
2825.5514330863953: 23518/47276
2826.6470544338226: 23518/47276
2827.8053669929504: 23518/47276
2828.9267916679382: 23518/47276
2830.0746972560883: 23518/47276
2831.2376708984375: 23518/47276
2832.3704149723053: 23518/47276
2833.5318410396576: 23518/47276
2834.6662402153015: 23518/47276
2835.8062913417816: 23518/47276
2836.962797164917: 23518/47276
2838.0880451202393: 23518/47276
2839.218402147293: 23518/47276
2840.36266374588: 23518/47276
2841.4767706394196: 23518/47276
2842.607355594635: 23518/47276
2843.7157990932465: 23518/47276
2844.8489496707916: 23518/47276
2846.048171043396: 23518/47276
2847.197435617447: 23518/47276
2848.286534309387: 23518/47276
2849.419182777405: 23518/47276
2850.5426700115204: 23518/47276
2851.7508244514465: 23518/47276
2852.9037766456604: 23518/47276
2854.016983270645: 23518/47276
2855.127222776413: 23518/47276
2856.250779390335: 23518/47276
2857.357165813446: 23518/47276
2858.5210678577423: 23518/47276
2859.6708331108093: 23518/47276
2860.8553805351257: 23518/47276
2861.9987981319427: 23518/47276
2863.1523394584656: 23518/47276
2864.3195514678955: 23518/47276
2865.5411303043365: 23518/47276
2866.643607378006: 23518/47276
2867.772579908371: 23518/47276
2868.879404067993: 23518/47276
2870.0075194835663: 23518/47276
2871.130360364914: 23518/47276
2872.304156780243: 23518/47276
2873.477581501007: 23518/47276
2874.653789997101: 23518/47276
2875.767205953598: 23518/47276
2876.904641151428: 23518/47276
2878.06148314476: 23518/47276
2879.1695902347565: 23518/47276
2880.3046295642853: 23518/47276
2881.4538571834564: 23518/47276
2882.587056159973: 23518/47276
2883.688630580902: 23518/47276
2884.850998401642: 23518/47276
2886.0131928920746: 23518/47276
2887.1437509059906: 23518/47276
2888.2603888511658: 23518/47276
2889.395545721054: 23518/47276
2890.5091319084167: 23518/47276
2891.675363302231: 23518/47276
2892.8188507556915: 23518/47276
2893.9879972934723: 23518/47276
2895.1177978515625: 23518/47276
2896.2526426315308: 23518/47276
2897.414309501648: 23518/47276
2898.5622477531433: 23518/47276
2899.66796541214: 23518/47276
2900.8786811828613: 23518/47276
2902.0421330928802: 23518/47276
2903.2414751052856: 23518/47276
2904.371437072754: 23518/47276
2905.5106484889984: 23518/47276
2906.658140182495: 23518/47276
2907.8124890327454: 23518/47276
2908.952177286148: 23518/47276
2910.107945203781: 23518/47276
2911.2811727523804: 23518/47276
2912.431002140045: 23518/47276
2913.5595242977142: 23518/47276
2914.772757291794: 23518/47276
2915.9084606170654: 23518/47276
2917.1845076084137: 23519/47276
2918.289477109909: 23519/47276
2919.414828300476: 23519/47276
2920.6678953170776: 23519/47276
2921.8175179958344: 23519/47276
2923.075536251068: 23519/47276
2924.264117717743: 23519/47276
2925.370729446411: 23519/47276
2926.48752617836: 23519/47276
2927.630891561508: 23519/47276
2928.7460627555847: 23519/47276
2929.905663251877: 23519/47276
2931.040859222412: 23519/47276
2932.1739428043365: 23519/47276
2933.425498008728: 23519/47276
2934.5624356269836: 23519/47276
2935.649391889572: 23519/47276
2936.7910420894623: 23519/47276
2937.930458545685: 23519/47276
2939.0860481262207: 23519/47276
2940.224363565445: 23519/47276
2941.3600080013275: 23519/47276
2942.5365080833435: 23519/47276
2943.6755714416504: 23519/47276
2944.8702323436737: 23521/47276
2946.04443359375: 23521/47276
2947.2077207565308: 23521/47276
2948.321027994156: 23521/47276
2949.447285890579: 23521/47276
2950.573031425476: 23521/47276
2951.694552898407: 23521/47276
2952.839474439621: 23521/47276
2953.986599445343: 23521/47276
2955.109822511673: 23521/47276
2956.25265955925: 23521/47276
2957.4220793247223: 23521/47276
2958.522820711136: 23521/47276
2959.685066461563: 23521/47276
2960.821405649185: 23521/47276
2961.9978721141815: 23521/47276
2963.213790178299: 23521/47276
2964.345738172531: 23521/47276
2965.5188615322113: 23521/47276
2966.710733652115: 23521/47276
2967.8425617218018: 23521/47276
2968.9611332416534: 23521/47276
2970.0722782611847: 23521/47276
2971.25390291214: 23521/47276
2972.3864266872406: 23521/47276
2973.5364696979523: 23521/47276
2974.6474902629852: 23521/47276
2975.7802691459656: 23521/47276
2976.912181377411: 23521/47276
2978.041676044464: 23521/47276
2979.1701872348785: 23521/47276
2980.3491582870483: 23521/47276
2981.4796059131622: 23521/47276
