8.959390695813727: 7962/47276
52854.66498211995: 23803/47276
52867.965686664604: 23803/47276
52878.99663405798: 23803/47276
52891.625578096704: 23803/47276
52902.64099165377: 23803/47276
52915.374820955236: 23803/47276
52928.79772145406: 23803/47276
52942.15487368803: 23803/47276
52956.59576497724: 23803/47276
52965.48622471874: 23803/47276
52979.10134056335: 23803/47276
52992.160869787134: 23803/47276
53003.74469740326: 23803/47276
53014.519062207444: 23803/47276
53026.01603459496: 23803/47276
53041.2243632797: 23803/47276
53053.01810769757: 23803/47276
53065.36251629726: 23803/47276
53079.01706215065: 23803/47276
53091.68909647553: 23803/47276
53103.67844776123: 23803/47276
53117.84479359275: 23803/47276
53130.28795653164: 23803/47276
53138.395370065096: 23803/47276
53150.01228590864: 23803/47276
53158.186763005935: 23803/47276
53169.95188704421: 23803/47276
53184.72425922762: 23803/47276
53201.84141908502: 23803/47276
53214.51144577262: 23803/47276
53226.44323969724: 23803/47276
53240.40147174195: 23803/47276
53254.14770729455: 23803/47276
53265.00086384431: 23803/47276
53277.25475912694: 23803/47276
53289.39132808568: 23803/47276
53301.718520717484: 23803/47276
53312.80801197966: 23803/47276
53325.14776089027: 23803/47276
53338.502611616976: 23803/47276
53350.97854582682: 23803/47276
53364.31664469736: 23803/47276
53374.998760079136: 23803/47276
53387.75704057744: 23803/47276
53400.433920783915: 23803/47276
53412.769693779286: 23803/47276
53427.825641592484: 23803/47276
53438.56019343418: 23803/47276
53452.4315446979: 23803/47276
53461.72595972284: 23803/47276
53473.44437238529: 23803/47276
53488.24659065833: 23803/47276
53500.74050724048: 23803/47276
53512.90119345847: 23803/47276
53521.75144426902: 23803/47276
53534.73598852532: 23803/47276
53548.23049251734: 23803/47276
53559.966793846776: 23803/47276
53570.812725812575: 23803/47276
53584.30310242372: 23803/47276
53592.66792828894: 23803/47276
53604.28504437455: 23803/47276
53617.149012741764: 23803/47276
53629.67759325818: 23803/47276
53640.430306916955: 23803/47276
53654.157740872906: 23803/47276
53665.611413646955: 23803/47276
53677.93221700695: 23803/47276
53688.63430555876: 23803/47276
53703.576690142596: 23803/47276
53714.913592753335: 23803/47276
53725.997181328334: 23803/47276
53739.214326417525: 23803/47276
53751.09724856249: 23803/47276
53766.031728387614: 23803/47276
53775.144434016904: 23803/47276
53788.62905207168: 23803/47276
53801.72364351924: 23803/47276
53812.53846801463: 23803/47276
53826.402431684364: 23803/47276
53840.18873370856: 23803/47276
53854.172301446255: 23803/47276
53865.82622530232: 23803/47276
53878.72084134565: 23803/47276
53890.48895616961: 23803/47276
53903.63332508446: 23803/47276
53913.39058351636: 23803/47276
53925.792383840424: 23803/47276
53935.58728360841: 23803/47276
53947.36809550058: 23803/47276
53958.32140056924: 23803/47276
53969.934553415114: 23803/47276
53982.181562302634: 23803/47276
53996.206608661596: 23803/47276
54009.31893528163: 23803/47276
54021.83502273664: 23803/47276
54035.14289596402: 23803/47276
54043.1222068291: 23803/47276
54060.30959680847: 23803/47276
54071.2465661605: 23803/47276
54082.694008547885: 23803/47276
54093.372548627216: 23803/47276
54104.481254179234: 23803/47276
54114.858948536945: 23803/47276
54126.23425606669: 23803/47276
54138.91450138957: 23803/47276
54151.412699195615: 23803/47276
54163.75770486026: 23803/47276
54176.61956930721: 23803/47276
54186.34663038882: 23803/47276
54199.83861607263: 23803/47276
54208.44642137609: 23803/47276
54219.64369345936: 23803/47276
54234.67029740491: 23803/47276
54247.848364886806: 23803/47276
54259.65719262878: 23803/47276
54272.38486993839: 23803/47276
54291.11856472746: 23803/47276
54305.24476184139: 23803/47276
54315.610627596085: 23803/47276
54330.35203722074: 23803/47276
54342.42939355568: 23803/47276
54355.56309569007: 23803/47276
54369.216060000384: 23803/47276
54381.116363750814: 23803/47276
54391.434215984475: 23803/47276
54403.37587684304: 23803/47276
54413.36346081732: 23803/47276
54427.868108003306: 23803/47276
54441.88694346762: 23803/47276
54452.022678420566: 23803/47276
54464.00949348014: 23803/47276
54478.172918144075: 23803/47276
54492.73686523387: 23803/47276
54504.42750769162: 23803/47276
54517.152014093896: 23803/47276
54529.77682874575: 23803/47276
54541.42897865174: 23804/47276
54553.80188919185: 23804/47276
54567.43965769479: 23804/47276
54575.72953968066: 23804/47276
54588.219841109814: 23804/47276
54599.58151204977: 23804/47276
54613.0084718735: 23804/47276
54624.747934226536: 23804/47276
54637.66392799776: 23804/47276
54648.46876626074: 23804/47276
54662.983067725014: 23804/47276
54674.010939862266: 23804/47276
54687.046625808944: 23804/47276
54698.53747978904: 23804/47276
54710.907614083844: 23804/47276
54723.224732775954: 23804/47276
54734.55412745156: 23804/47276
54748.2512331286: 23804/47276
54759.6916981558: 23804/47276
54770.12963259506: 23804/47276
54783.43279480137: 23804/47276
54795.419703115476: 23804/47276
54803.81195446011: 23804/47276
54816.82751457189: 23804/47276
54828.82861730869: 23804/47276
54841.71587087079: 23804/47276
54852.43322138807: 23804/47276
54866.406314733315: 23804/47276
54880.0267179835: 23804/47276
54892.85827685949: 23804/47276
54906.114582135604: 23804/47276
54930.806301779434: 23804/47276
54944.15620546955: 23804/47276
54957.842361980605: 23804/47276
54970.431809972484: 23804/47276
54982.91046364465: 23804/47276
54992.313683035885: 23804/47276
55004.64730443277: 23804/47276
55019.15840034749: 23804/47276
55030.92828779837: 23804/47276
55042.63207165836: 23804/47276
55056.515083037855: 23804/47276
55069.332759732264: 23804/47276
55080.01031777033: 23804/47276
55090.88420082001: 23804/47276
55102.21035012473: 23804/47276
55114.38478090428: 23804/47276
55129.069045058764: 23804/47276
55140.179332291016: 23804/47276
55153.12835714281: 23804/47276
55165.626385056166: 23804/47276
55176.18385893185: 23804/47276
55189.715289760716: 23804/47276
55200.43871193166: 23804/47276
55211.09652785256: 23804/47276
55224.06015089238: 23804/47276
55233.70111615927: 23804/47276
55242.7833284801: 23804/47276
55254.99897742984: 23804/47276
55267.29246777997: 23804/47276
55279.044607085234: 23804/47276
55291.80590778581: 23804/47276
55304.60965821428: 23804/47276
55318.40811063327: 23804/47276
55330.65505786351: 23804/47276
55342.173620429276: 23804/47276
55353.44648738385: 23804/47276
55363.04737129758: 23804/47276
55373.82270565006: 23804/47276
55386.90793003797: 23804/47276
55397.7935769026: 23804/47276
55410.42665214128: 23804/47276
55422.80288471918: 23804/47276
55433.67520364258: 23804/47276
55446.17209745216: 23804/47276
55455.74258917126: 23804/47276
55468.42550276127: 23804/47276
55478.929918019974: 23804/47276
55493.02544100602: 23804/47276
55503.6414057143: 23804/47276
55515.41880788803: 23804/47276
55527.84330675284: 23804/47276
55539.00170839964: 23804/47276
55551.84181714026: 23804/47276
55565.19115743331: 23804/47276
55575.91821185498: 23804/47276
55588.86672537136: 23804/47276
55604.41532204296: 23804/47276
55615.438472964976: 23804/47276
55626.39857466277: 23804/47276
55639.54463077469: 23804/47276
55650.81685708111: 23804/47276
55661.9718476183: 23804/47276
55676.22363489241: 23804/47276
55687.375912406955: 23804/47276
55699.537236249285: 23804/47276
55712.85646856374: 23804/47276
55723.24319673183: 23804/47276
55733.41487928279: 23804/47276
55745.54183317723: 23804/47276
55759.27719159635: 23804/47276
55770.30890960758: 23804/47276
55782.62215191786: 23804/47276
55791.12413711349: 23804/47276
55803.56260139283: 23804/47276
55814.25318820952: 23804/47276
55826.667038255146: 23804/47276
55841.4923526637: 23804/47276
55854.1399025732: 23804/47276
55865.54691471036: 23804/47276
55880.03760368552: 23804/47276
55892.013093555084: 23804/47276
55902.920391638305: 23804/47276
55915.74105064986: 23804/47276
55928.571788112815: 23804/47276
55940.44081248574: 23804/47276
55954.64304147185: 23804/47276
55965.54301255242: 23804/47276
55978.519940368715: 23804/47276
55989.36037367143: 23804/47276
56006.16719336522: 23804/47276
56018.244027367495: 23804/47276
56031.11822487877: 23804/47276
56047.210108156854: 23804/47276
56059.65564540584: 23804/47276
56073.60420053898: 23804/47276
56082.848480715315: 23804/47276
56095.464949438945: 23804/47276
56109.04351955305: 23804/47276
56121.70042455981: 23804/47276
56134.75321014776: 23804/47276
56145.4824876766: 23804/47276
56158.567898747: 23804/47276
56171.048459471465: 23804/47276
56183.38883930459: 23804/47276
56194.784407172796: 23804/47276
56207.31174788622: 23804/47276
56219.63593370896: 23804/47276
56231.689353684655: 23804/47276
56244.991590744045: 23804/47276
56257.1359775732: 23804/47276
56268.233186637: 23804/47276
56284.264803266524: 23804/47276
56297.04605365062: 23804/47276
56310.18847332362: 23804/47276
56322.864602883514: 23804/47276
56334.11257234451: 23804/47276
56348.23684225145: 23804/47276
56358.28964054844: 23804/47276
56371.94126559454: 23804/47276
56381.39839114772: 23804/47276
56392.742629850734: 23804/47276
56404.410810788904: 23804/47276
56416.8494381141: 23804/47276
56429.68533255078: 23804/47276
56441.840284494036: 23804/47276
56454.755430838566: 23804/47276
56466.81616953277: 23804/47276
56479.642329153474: 23804/47276
56491.888117127084: 23804/47276
56504.117843297245: 23804/47276
56514.36162780877: 23804/47276
56527.591801117196: 23804/47276
56540.47702962431: 23804/47276
56552.12414318283: 23804/47276
56564.96136390096: 23804/47276
56576.270339299794: 23804/47276
56590.02674610654: 23804/47276
56601.83375702416: 23804/47276
56615.411379617726: 23804/47276
56627.82903634337: 23804/47276
56637.07884585279: 23804/47276
56649.76208963695: 23804/47276
56661.879760752: 23804/47276
56671.893771403695: 23804/47276
56683.34954711005: 23804/47276
56695.0487843783: 23804/47276
56704.40846909464: 23804/47276
56715.9691528064: 23804/47276
56724.994106210004: 23804/47276
56737.97091171531: 23804/47276
56749.91179920475: 23804/47276
56761.36842519644: 23804/47276
56774.999885229445: 23804/47276
56787.60106807893: 23804/47276
56799.54433131704: 23804/47276
56811.84353988103: 23804/47276
56823.46609888945: 23804/47276
56835.101375674334: 23804/47276
56848.64828513159: 23804/47276
56862.36229252807: 23804/47276
56872.835833537436: 23804/47276
56883.38050814169: 23804/47276
56896.28340790498: 23804/47276
56910.47431920412: 23804/47276
56921.977960633354: 23804/47276
56938.08335329684: 23804/47276
56950.43533962757: 23804/47276
56963.86067896226: 23804/47276
56976.67013038359: 23804/47276
56990.34085590825: 23804/47276
57000.087489217076: 23804/47276
57011.617048674314: 23804/47276
57022.24254796113: 23804/47276
57036.645045367084: 23804/47276
57050.80232671234: 23804/47276
57063.00700598807: 23804/47276
57074.32721878248: 23804/47276
57088.64114914877: 23804/47276
57100.07868613359: 23804/47276
57114.49528994602: 23804/47276
57127.49715893754: 23804/47276
57139.744245557675: 23804/47276
57153.63474120201: 23804/47276
57164.933534206124: 23804/47276
57177.397737091465: 23804/47276
57192.014753789634: 23804/47276
57204.82215906292: 23804/47276
57217.32013831204: 23804/47276
57227.85553339984: 23804/47276
57241.837830735305: 23804/47276
57254.75107320715: 23804/47276
57264.56372796822: 23804/47276
57277.955236315305: 23804/47276
57290.02346742878: 23804/47276
57301.2000408159: 23804/47276
57313.46990089427: 23804/47276
57322.894716224066: 23804/47276
57334.71874041294: 23804/47276
57348.76949790172: 23804/47276
57360.816774961575: 23804/47276
57372.92223270636: 23804/47276
57385.41605958161: 23804/47276
57396.23136719493: 23804/47276
57410.20416789321: 23804/47276
57421.52411868277: 23804/47276
57434.73319447827: 23804/47276
57447.57633567301: 23804/47276
57459.73327512141: 23804/47276
57469.698031976324: 23804/47276
57481.32559698794: 23804/47276
57498.43186467983: 23804/47276
57511.31533764345: 23804/47276
57527.16873285174: 23804/47276
57542.99140015251: 23806/47276
57554.28396447326: 23806/47276
57567.713174933844: 23806/47276
57579.63264918076: 23806/47276
57593.50591508233: 23806/47276
57604.16474239094: 23806/47276
57618.212238294574: 23806/47276
57629.30125598348: 23806/47276
57641.25890303927: 23806/47276
57652.97859512024: 23806/47276
57667.80039894684: 23806/47276
57679.21194437313: 23806/47276
57691.57386722077: 23806/47276
57705.37708140294: 23806/47276
57717.22943600547: 23806/47276
57730.89536338713: 23806/47276
57743.2009516105: 23806/47276
57755.70426437925: 23806/47276
57768.889163534586: 23806/47276
57778.395831952555: 23806/47276
57788.608195821354: 23806/47276
57799.29156141028: 23806/47276
57811.49557937582: 23806/47276
57823.917161062236: 23806/47276
57836.90204581651: 23806/47276
57850.25043978401: 23806/47276
57862.37821710109: 23806/47276
57874.98148176979: 23806/47276
57887.102232453966: 23806/47276
57899.51431854214: 23806/47276
57912.28040462353: 23806/47276
57924.83940082604: 23806/47276
57937.97457836328: 23806/47276
57951.67261349101: 23806/47276
57963.86390330096: 23806/47276
57974.285126086645: 23806/47276
57988.483824045055: 23806/47276
58002.333394484296: 23806/47276
58013.2724614407: 23806/47276
58028.80745015378: 23806/47276
58041.512992757016: 23806/47276
58052.847785885875: 23806/47276
58064.40794852313: 23806/47276
58076.821989633296: 23806/47276
58092.17722049601: 23806/47276
58104.01550506358: 23806/47276
58115.11075984504: 23806/47276
58124.43853256504: 23806/47276
58137.77692716087: 23806/47276
58149.12901999927: 23806/47276
58162.86755572282: 23806/47276
58174.82252260592: 23806/47276
58185.70768498174: 23806/47276
58198.62748652139: 23806/47276
58210.39207146301: 23806/47276
58223.75249870986: 23806/47276
58235.06314767216: 23806/47276
58245.73307192543: 23806/47276
58255.71472055767: 23806/47276
58268.146769584004: 23806/47276
58282.01434408016: 23806/47276
58293.23038648977: 23806/47276
58306.831557390644: 23806/47276
58318.327149007666: 23806/47276
58331.86618361895: 23806/47276
58344.58760712597: 23806/47276
58356.42192108315: 23806/47276
58367.99161931371: 23806/47276
58383.1435154409: 23806/47276
58394.44224957875: 23806/47276
58405.857249247034: 23806/47276
58416.92202201937: 23806/47276
58429.83204118667: 23806/47276
58442.45610007399: 23806/47276
58452.25490309713: 23806/47276
58463.532805263596: 23806/47276
58476.0924508822: 23806/47276
58488.62121053212: 23806/47276
58500.32265386535: 23806/47276
58509.7088627572: 23806/47276
58521.57137146615: 23806/47276
58535.16605229375: 23806/47276
58547.866443422405: 23806/47276
58558.17867910022: 23806/47276
58571.11896704664: 23806/47276
58584.17210124775: 23806/47276
58594.80540733827: 23806/47276
58608.859197884536: 23806/47276
58619.76828741677: 23806/47276
58631.82180036685: 23806/47276
58643.11335470895: 23806/47276
58655.97276616306: 23806/47276
58666.264211534886: 23806/47276
58678.92198108531: 23806/47276
58690.38482361574: 23806/47276
58702.18400549677: 23806/47276
58713.251299637675: 23806/47276
58724.70925882636: 23806/47276
58735.938272712076: 23806/47276
58747.847918926156: 23806/47276
58756.99929708554: 23806/47276
58770.29023388372: 23806/47276
58783.29303721554: 23806/47276
58794.696805246705: 23806/47276
58805.99823442811: 23806/47276
58818.713012791915: 23806/47276
58830.66094920005: 23806/47276
58844.07838918071: 23806/47276
58856.250680247715: 23806/47276
58867.384987014746: 23806/47276
58878.49744813701: 23806/47276
58890.358295377286: 23806/47276
58903.663166497055: 23806/47276
58915.88935675451: 23806/47276
58927.82225272896: 23806/47276
58941.32724280579: 23806/47276
58953.7590472967: 23806/47276
58965.353401313994: 23806/47276
58976.3500155102: 23806/47276
58987.31213474379: 23806/47276
58999.25419776562: 23806/47276
59013.64745531716: 23806/47276
59026.22289966674: 23806/47276
59039.08168931039: 23806/47276
59050.939886549866: 23806/47276
59064.36967788371: 23806/47276
59075.45697131323: 23806/47276
59087.44402270283: 23806/47276
59099.4192498294: 23806/47276
